	Grid	PDF
1100	-4.008926249651227	0.002673024295454098
1101	-4.007456071698373	0.0026795595904450012
1102	-4.005985893745519	0.0026861104433194747
1103	-4.004515715792666	0.0026926768877313864
1104	-4.003045537839812	0.002699258957397518
1105	-4.001575359886958	0.0027058566860981496
1106	-4.000105181934106	0.0027124701076769718
1107	-3.998635003981252	0.0027190992560410924
1108	-3.9971648260283983	0.002725744165161295
1109	-3.995694648075545	0.0027324048690719163
1110	-3.994224470122692	0.002739081401871137
1111	-3.9927542921698382	0.002745773797721154
1112	-3.9912841142169846	0.002752482090847733
1113	-3.9898139362641314	0.0027592063155411524
1114	-3.988343758311278	0.0027659465061556365
1115	-3.9868735803584245	0.002772702697109621
1116	-3.985403402405571	0.00277947492288603
1117	-3.9839332244527177	0.0027862632180322097
1118	-3.9824630464998645	0.0027930676171598104
1119	-3.980992868547011	0.0027998881549456275
1120	-3.979522690594157	0.0028067248661305315
1121	-3.978052512641304	0.0028135777855208257
1122	-3.976582334688451	0.002820446947987335
1123	-3.975112156735597	0.002827332388466245
1124	-3.9736419787827435	0.002834234141958472
1125	-3.9721718008298903	0.002841152243530539
1126	-3.970701622877037	0.002848086728314011
1127	-3.9692314449241834	0.0028550376315059182
1128	-3.96776126697133	0.0028620049883689297
1129	-3.9662910890184766	0.0028689888342311024
1130	-3.9648209110656234	0.0028759892044863677
1131	-3.9633507331127698	0.002883006134594436
1132	-3.961880555159916	0.0028900396600808806
1133	-3.960410377207063	0.00289708981653717
1134	-3.9589401992542097	0.002904156639620918
1135	-3.957470021301356	0.002911240165056174
1136	-3.9559998433485024	0.0029183404286328195
1137	-3.9545296653956488	0.0029254574662074713
1138	-3.9530594874427956	0.0029325913137029976
1139	-3.9515893094899424	0.0029397420071090087
1140	-3.9501191315370887	0.0029469095824816143
1141	-3.948648953584235	0.0029540940759440015
1142	-3.947178775631382	0.0029612955236856943
1143	-3.9457085976785287	0.002968513961963798
1144	-3.944238419725675	0.0029757494271019503
1145	-3.9427682417728214	0.002983001955491335
1146	-3.941298063819968	0.0029902715835901303
1147	-3.939827885867115	0.0029975583479239297
1148	-3.9383577079142613	0.0030048622850858773
1149	-3.9368875299614077	0.003012183431736609
1150	-3.9354173520085545	0.0030195218246043005
1151	-3.9339471740557013	0.003026877500485147
1152	-3.9324769961028476	0.0030342504962428385
1153	-3.931006818149994	0.003041640848809263
1154	-3.9295366401971408	0.0030490485951840804
1155	-3.9280664622442876	0.003056473772435555
1156	-3.926596284291434	0.0030639164176996863
1157	-3.9251261063385803	0.0030713765681810636
1158	-3.923655928385727	0.003078854261152571
1159	-3.922185750432874	0.0030863495339559155
1160	-3.9207155724800202	0.0030938624240009344
1161	-3.9192453945271666	0.0031013929687666326
1162	-3.9177752165743134	0.003108941205800801
1163	-3.91630503862146	0.0031165071727198117
1164	-3.9148348606686065	0.0031240909072094217
1165	-3.913364682715753	0.003131692447024299
1166	-3.9118945047628997	0.00313931182998843
1167	-3.9104243268100465	0.0031469490939949156
1168	-3.908954148857193	0.0031546042770067275
1169	-3.907483970904339	0.003162277417055863
1170	-3.9060137929514855	0.0031699685522442044
1171	-3.9045436149986323	0.0031776777207432392
1172	-3.903073437045779	0.0031854049607942508
1173	-3.9016032590929255	0.0031931503107085783
1174	-3.900133081140072	0.0032009138088674592
1175	-3.8986629031872186	0.00320869549372214
1176	-3.8971927252343654	0.0032164954037942946
1177	-3.895722547281512	0.003224313577675615
1178	-3.894252369328658	0.0032321500540286284
1179	-3.892782191375805	0.0032400048715858594
1180	-3.8913120134229517	0.0032478780691509133
1181	-3.889841835470098	0.0032557696855976086
1182	-3.8883716575172445	0.003263679759870988
1183	-3.8869014795643912	0.003271608330986914
1184	-3.885431301611538	0.003279555438031757
1185	-3.8839611236586844	0.003287521120163898
1186	-3.8824909457058308	0.003295505416612088
1187	-3.8810207677529776	0.003303508366676852
1188	-3.8795505898001243	0.0033115300097297695
1189	-3.8780804118472707	0.003319570385214303
1190	-3.876610233894417	0.0033276295326450786
1191	-3.875140055941564	0.0033357074916089704
1192	-3.8736698779887107	0.0033438043017640622
1193	-3.872199700035857	0.0033519200028405264
1194	-3.8707295220830034	0.003360054634640936
1195	-3.86925934413015	0.0033682082370393735
1196	-3.867789166177297	0.003376380849982439
1197	-3.8663189882244433	0.003384572513488863
1198	-3.8648488102715897	0.00339278326764992
1199	-3.8633786323187365	0.0034010131526293055
1200	-3.861908454365883	0.003409262208663386
1201	-3.8604382764130296	0.0034175304760609617
1202	-3.858968098460176	0.0034258179952039993
1203	-3.8574979205073223	0.003434124806547089
1204	-3.856027742554469	0.003442450950617846
1205	-3.854557564601616	0.003450796468017084
1206	-3.8530873866487623	0.0034591613994187954
1207	-3.8516172086959086	0.003467545785570119
1208	-3.8501470307430554	0.0034759496672917742
1209	-3.848676852790202	0.003484373085477719
1210	-3.8472066748373486	0.0034928160810958554
1211	-3.845736496884495	0.003501278695187573
1212	-3.8442663189316417	0.0035097609688680017
1213	-3.8427961409787885	0.003518262943326172
1214	-3.841325963025935	0.0035267846598252797
1215	-3.8398557850730812	0.0035353261597025508
1216	-3.838385607120228	0.003543887484369152
1217	-3.836915429167375	0.003552468675310943
1218	-3.835445251214521	0.003561069774087806
1219	-3.8339750732616675	0.0035696908223344986
1220	-3.8325048953088143	0.00357833186176003
1221	-3.831034717355961	0.0035869929341481796
1222	-3.8295645394031075	0.0035956740813577865
1223	-3.828094361450254	0.003604375345322185
1224	-3.8266241834974006	0.0036130967680499293
1225	-3.8251540055445474	0.0036218383916248103
1226	-3.823683827591694	0.003630600258205335
1227	-3.82221364963884	0.0036393824100259603
1228	-3.820743471685987	0.003648184889395986
1229	-3.8192732937331337	0.003657007738700352
1230	-3.81780311578028	0.003665851000399882
1231	-3.8163329378274264	0.0036747147170306436
1232	-3.8148627598745732	0.0036835989312049115
1233	-3.8133925819217196	0.0036925036856106054
1234	-3.8119224039688664	0.0037014290230117115
1235	-3.8104522260160127	0.003710374986248323
1236	-3.808982048063159	0.003719341618236741
1237	-3.807511870110306	0.003728328961969636
1238	-3.8060416921574527	0.0037373370605160443
1239	-3.804571514204599	0.0037463659570211813
1240	-3.8031013362517454	0.003755415694707408
1241	-3.801631158298892	0.003764486316873387
1242	-3.800160980346039	0.0037735778668949085
1243	-3.7986908023931854	0.00378269038822427
1244	-3.7972206244403317	0.0037918239243911
1245	-3.7957504464874785	0.003800978519001929
1246	-3.7942802685346253	0.00381015421574072
1247	-3.7928100905817717	0.0038193510583684654
1248	-3.791339912628918	0.003828569090723712
1249	-3.789869734676065	0.0038378083567226664
1250	-3.7883995567232116	0.0038470689003587345
1251	-3.786929378770358	0.0038563507657034604
1252	-3.7854592008175043	0.0038656539969058935
1253	-3.783989022864651	0.0038749786381932034
1254	-3.782518844911798	0.0038843247338703037
1255	-3.7810486669589443	0.00389369232832051
1256	-3.7795784890060906	0.0039030814660053256
1257	-3.7781083110532374	0.003912492191464028
1258	-3.776638133100384	0.0039219245493152385
1259	-3.7751679551475306	0.0039313785842554376
1260	-3.773697777194677	0.0039408543410597695
1261	-3.7722275992418237	0.003950351864582167
1262	-3.7707574212889705	0.003959871199755624
1263	-3.769287243336117	0.00396941239159139
1264	-3.767817065383263	0.003978975485180788
1265	-3.7663468874304096	0.003988560525692999
1266	-3.7648767094775564	0.003998167558377463
1267	-3.763406531524703	0.004007796628562266
1268	-3.7619363535718495	0.004017447781655174
1269	-3.760466175618996	0.004027121063143738
1270	-3.7589959976661427	0.004036816518594731
1271	-3.7575258197132895	0.004046534193654315
1272	-3.756055641760436	0.004056274134049402
1273	-3.754585463807582	0.004066036385586281
1274	-3.753115285854729	0.004075820994151229
1275	-3.7516451079018758	0.004085628005710544
1276	-3.750174929949022	0.004095457466311013
1277	-3.7487047519961685	0.004105309422079863
1278	-3.7472345740433153	0.004115183919223996
1279	-3.745764396090462	0.004125081004031767
1280	-3.7442942181376084	0.004135000722871702
1281	-3.742824040184755	0.004144943122192897
1282	-3.7413538622319016	0.004154908248525653
1283	-3.7398836842790484	0.00416489614848051
1284	-3.7384135063261947	0.00417490686875026
1285	-3.736943328373341	0.004184940456107225
1286	-3.735473150420488	0.004194996957406442
1287	-3.7340029724676347	0.00420507641958326
1288	-3.732532794514781	0.004215178889654747
1289	-3.7310626165619274	0.004225304414719523
1290	-3.729592438609074	0.004235453041958028
1291	-3.728122260656221	0.004245624818632018
1292	-3.7266520827033673	0.00425581979208535
1293	-3.7251819047505137	0.004266038009743607
1294	-3.7237117267976605	0.004276279519114447
1295	-3.7222415488448073	0.0042865443677878425
1296	-3.7207713708919536	0.004296832603435812
1297	-3.7193011929391	0.004307144273812768
1298	-3.7178310149862464	0.004317479426755077
1299	-3.716360837033393	0.0043278381101825745
1300	-3.71489065908054	0.0043382203720971554
1301	-3.7134204811276863	0.00434862626058281
1302	-3.7119503031748327	0.00435905582380734
1303	-3.7104801252219795	0.004369509110021203
1304	-3.7090099472691263	0.004379986167557609
1305	-3.7075397693162726	0.004390487044832788
1306	-3.706069591363419	0.004401011790346696
1307	-3.7045994134105658	0.004411560452682377
1308	-3.7031292354577126	0.004422133080506173
1309	-3.701659057504859	0.004432729722567879
1310	-3.7001888795520053	0.00444335042770084
1311	-3.698718701599152	0.004453995244822678
1312	-3.697248523646299	0.004464664222934224
1313	-3.695778345693445	0.004475357411120305
1314	-3.6943081677405916	0.004486074858549882
1315	-3.6928379897877384	0.0044968166144758815
1316	-3.691367811834885	0.0045075827282359425
1317	-3.6898976338820315	0.004518373249250977
1318	-3.688427455929178	0.004529188227027707
1319	-3.6869572779763247	0.004540027711155837
1320	-3.6854871000234715	0.0045508917513106175
1321	-3.684016922070618	0.004561780397251892
1322	-3.682546744117764	0.004572693698824128
1323	-3.681076566164911	0.004583631705956642
1324	-3.6796063882120578	0.004594594468663658
1325	-3.678136210259204	0.004605582037045077
1326	-3.6766660323063505	0.0046165944612852295
1327	-3.6751958543534973	0.004627631791654112
1328	-3.6737256764006436	0.004638694078507364
1329	-3.6722554984477904	0.004649781372285257
1330	-3.6707853204949368	0.0046608937235145175
1331	-3.669315142542083	0.0046720311828071185
1332	-3.66784496458923	0.004683193800861006
1333	-3.6663747866363767	0.004694381628459833
1334	-3.664904608683523	0.004705594716473138
1335	-3.6634344307306694	0.004716833115856774
1336	-3.6619642527778162	0.0047280968776525585
1337	-3.660494074824963	0.004739386052988916
1338	-3.6590238968721094	0.0047507006930800075
1339	-3.6575537189192557	0.004762040849227302
1340	-3.6560835409664025	0.0047734065728180656
1341	-3.6546133630135493	0.004784797915326123
1342	-3.6531431850606957	0.00479621492831303
1343	-3.651673007107842	0.004807657663426366
1344	-3.650202829154989	0.004819126172400784
1345	-3.6487326512021356	0.004830620507058047
1346	-3.647262473249282	0.004842140719307259
1347	-3.6457922952964283	0.0048536868611442855
1348	-3.644322117343575	0.00486525898465253
1349	-3.642851939390722	0.004876857142003343
1350	-3.6413817614378683	0.004888481385454694
1351	-3.6399115834850146	0.004900131767353078
1352	-3.6384414055321614	0.004911808340131833
1353	-3.6369712275793082	0.004923511156312594
1354	-3.6355010496264546	0.004935240268504808
1355	-3.634030871673601	0.004946995729406206
1356	-3.6325606937207477	0.00495877759180206
1357	-3.6310905157678945	0.004970585908566448
1358	-3.629620337815041	0.004982420732661171
1359	-3.6281501598621873	0.004994282117136624
1360	-3.626679981909334	0.005006170115132067
1361	-3.6252098039564804	0.0050180847798747255
1362	-3.623739626003627	0.005030026164681008
1363	-3.6222694480507736	0.005041994322955713
1364	-3.6207992700979204	0.005053989308192654
1365	-3.6193290921450667	0.0050660111739745965
1366	-3.6178589141922135	0.005078059973973674
1367	-3.61638873623936	0.005090135761950444
1368	-3.6149185582865067	0.00510223859175507
1369	-3.613448380333653	0.005114368517327894
1370	-3.6119782023808	0.005126525592697062
1371	-3.610508024427946	0.005138709871981353
1372	-3.609037846475093	0.005150921409388991
1373	-3.6075676685222393	0.005163160259218039
1374	-3.606097490569386	0.0051754264758557995
1375	-3.6046273126165325	0.005187720113780078
1376	-3.603157134663679	0.005200041227558111
1377	-3.6016869567108256	0.0052123898718482295
1378	-3.600216778757972	0.005224766101397826
1379	-3.5987466008051188	0.0052371699710451435
1380	-3.597276422852265	0.005249601535718535
1381	-3.595806244899412	0.0052620608504373775
1382	-3.5943360669465583	0.0052745479703108665
1383	-3.592865888993705	0.005287062950539213
1384	-3.5913957110408514	0.0052996058464134434
1385	-3.589925533087998	0.0053121767133152845
1386	-3.5884553551351446	0.005324775606717771
1387	-3.5869851771822914	0.005337402582184027
1388	-3.5855149992294377	0.005350057695369462
1389	-3.5840448212765845	0.005362741002019687
1390	-3.582574643323731	0.005375452557972708
1391	-3.5811044653708777	0.005388192419156558
1392	-3.579634287418024	0.005400960641591794
1393	-3.578164109465171	0.00541375728139053
1394	-3.576693931512317	0.005426582394755955
1395	-3.575223753559464	0.005439436037983065
1396	-3.5737535756066103	0.005452318267459644
1397	-3.572283397653757	0.005465229139664151
1398	-3.5708132197009035	0.005478168711167819
1399	-3.5693430417480503	0.005491137038634224
1400	-3.5678728637951966	0.005504134178818374
1401	-3.5664026858423434	0.005517160188568056
1402	-3.56493250788949	0.005530215124823716
1403	-3.5634623299366366	0.005543299044617997
1404	-3.561992151983783	0.005556412005075774
1405	-3.5605219740309297	0.005569554063414973
1406	-3.559051796078076	0.005582725276946603
1407	-3.557581618125223	0.005595925703073598
1408	-3.5561114401723692	0.005609155399292931
1409	-3.5546412622195156	0.005622414423193946
1410	-3.5531710842666624	0.005635702832459116
1411	-3.5517009063138087	0.005649020684864167
1412	-3.5502307283609555	0.005662368038278566
1413	-3.548760550408102	0.005675744950664262
1414	-3.5472903724552487	0.005689151480077792
1415	-3.545820194502395	0.005702587684668062
1416	-3.544350016549542	0.005716053622678979
1417	-3.542879838596688	0.005729549352446783
1418	-3.541409660643835	0.005743074932403126
1419	-3.5399394826909814	0.005756630421071316
1420	-3.538469304738128	0.005770215877071507
1421	-3.5369991267852745	0.00578383135911549
1422	-3.5355289488324213	0.005797476926010962
1423	-3.5340587708795677	0.005811152636658204
1424	-3.5325885929267145	0.0058248585500537305
1425	-3.531118414973861	0.005838594725286997
1426	-3.5296482370210076	0.005852361221542571
1427	-3.528178059068154	0.005866158098100326
1428	-3.5267078811153008	0.005879985414333555
1429	-3.525237703162447	0.005893843229710821
1430	-3.523767525209594	0.005907731603796294
1431	-3.5222973472567403	0.005921650596247856
1432	-3.520827169303887	0.005935600266819479
1433	-3.5193569913510334	0.005949580675359495
1434	-3.51788681339818	0.00596359188181237
1435	-3.5164166354453266	0.005977633946217191
1436	-3.5149464574924734	0.005991706928708511
1437	-3.5134762795396197	0.006005810889516076
1438	-3.5120061015867665	0.00601994588896613
1439	-3.510535923633913	0.00603411198747942
1440	-3.5090657456810597	0.0060483092455736335
1441	-3.507595567728206	0.006062537723861114
1442	-3.5061253897753524	0.0060767974830512805
1443	-3.504655211822499	0.006091088583948083
1444	-3.5031850338696455	0.006105411087452631
1445	-3.5017148559167923	0.0061197650545619315
1446	-3.5002446779639387	0.006134150546369472
1447	-3.4987745000110855	0.006148567624064703
1448	-3.497304322058232	0.006163016348932753
1449	-3.4958341441053786	0.006177496782356941
1450	-3.494363966152525	0.006192008985816018
1451	-3.492893788199672	0.0062065530208856075
1452	-3.491423610246818	0.0062211289492375196
1453	-3.489953432293965	0.006235736832641561
1454	-3.4884832543411113	0.006250376732963687
1455	-3.487013076388258	0.006265048712166621
1456	-3.4855428984354044	0.006279752832310681
1457	-3.4840727204825512	0.006294489155553111
1458	-3.4826025425296976	0.0063092577441479746
1459	-3.4811323645768444	0.006324058660447658
1460	-3.4796621866239907	0.00633889196690098
1461	-3.4781920086711375	0.006353757726054232
1462	-3.476721830718284	0.006368656000551978
1463	-3.4752516527654307	0.006383586853135802
1464	-3.473781474812577	0.00639855034664451
1465	-3.472311296859724	0.006413546544016583
1466	-3.47084111890687	0.006428575508286119
1467	-3.469370940954017	0.006443637302586444
1468	-3.4679007630011633	0.006458731990148901
1469	-3.46643058504831	0.006473859634302075
1470	-3.4649604070954565	0.006489020298473184
1471	-3.4634902291426033	0.006504214046188506
1472	-3.4620200511897496	0.006519440941071485
1473	-3.460549873236896	0.006534701046844246
1474	-3.459079695284043	0.006549994427327669
1475	-3.457609517331189	0.006565321146441047
1476	-3.456139339378336	0.006580681268202355
1477	-3.4546691614254823	0.006596074856728738
1478	-3.453198983472629	0.006611501976235087
1479	-3.4517288055197755	0.006626962691035863
1480	-3.4502586275669223	0.00664245706554445
1481	-3.4487884496140686	0.006657985164272857
1482	-3.4473182716612154	0.006673547051832651
1483	-3.4458480937083618	0.00668914279293444
1484	-3.4443779157555086	0.0067047724523880735
1485	-3.442907737802655	0.006720436095102737
1486	-3.4414375598498017	0.006736133786086773
1487	-3.439967381896948	0.006751865590448171
1488	-3.438497203944095	0.006767631573394273
1489	-3.437027025991241	0.0067834318002326175
1490	-3.435556848038388	0.00679926633636936
1491	-3.4340866700855344	0.006815135247311895
1492	-3.432616492132681	0.0068310385986658576
1493	-3.4311463141798275	0.006846976456138363
1494	-3.4296761362269743	0.006862948885535021
1495	-3.4282059582741207	0.006878955952762734
1496	-3.4267357803212675	0.006894997723827306
1497	-3.425265602368414	0.006911074264836203
1498	-3.4237954244155606	0.006927185641995573
1499	-3.422325246462707	0.006943331921613211
1500	-3.4208550685098538	0.006959513170096346
1501	-3.419384890557	0.006975729453953434
1502	-3.417914712604147	0.006991980839793366
1503	-3.4164445346512933	0.007008267394324768
1504	-3.4149743566984396	0.0070245891843583735
1505	-3.4135041787455864	0.00704094627680458
1506	-3.412034000792733	0.007057338738674876
1507	-3.4105638228398796	0.007073766637082136
1508	-3.409093644887026	0.007090230039239102
1509	-3.4076234669341727	0.0071067290124610175
1510	-3.406153288981319	0.007123263624163101
1511	-3.404683111028466	0.007139833941861646
1512	-3.4032129330756122	0.007156440033175592
1513	-3.401742755122759	0.007173081965823137
1514	-3.4002725771699054	0.007189759807625496
1515	-3.398802399217052	0.00720647362650495
1516	-3.3973322212641985	0.007223223490484476
1517	-3.3958620433113453	0.00724000946768974
1518	-3.3943918653584917	0.007256831626347166
1519	-3.3929216874056385	0.007273690034785065
1520	-3.391451509452785	0.007290584761434233
1521	-3.3899813314999316	0.00730751587482615
1522	-3.388511153547078	0.007324483443595063
1523	-3.387040975594225	0.0073414875364768125
1524	-3.385570797641371	0.007358528222309131
1525	-3.384100619688518	0.007375605570032301
1526	-3.3826304417356643	0.007392719648687872
1527	-3.381160263782811	0.007409870527420905
1528	-3.3796900858299574	0.0074270582754779
1529	-3.3782199078771042	0.007444282962207307
1530	-3.3767497299242506	0.007461544657060748
1531	-3.3752795519713974	0.007478843429591914
1532	-3.3738093740185437	0.007496179349457129
1533	-3.3723391960656905	0.0075135524864157035
1534	-3.370869018112837	0.007530962910328393
1535	-3.3693988401599837	0.007548410691159984
1536	-3.36792866220713	0.007565895898977385
1537	-3.3664584842542764	0.007583418603949913
1538	-3.364988306301423	0.007600978876350803
1539	-3.3635181283485696	0.007618576786555186
1540	-3.3620479503957164	0.007636212405042277
1541	-3.3605777724428627	0.007653885802392899
1542	-3.3591075944900095	0.007671597049292542
1543	-3.357637416537156	0.0076893462165289785
1544	-3.3561672385843027	0.007707133374992552
1545	-3.354697060631449	0.00772495859567867
1546	-3.353226882678596	0.007742821949684581
1547	-3.351756704725742	0.007760723508211419
1548	-3.350286526772889	0.0077786633425642
1549	-3.3488163488200353	0.007796641524150751
1550	-3.347346170867182	0.007814658124482489
1551	-3.3458759929143285	0.007832713215175317
1552	-3.3444058149614753	0.007850806867947273
1553	-3.3429356370086216	0.007868939154622025
1554	-3.3414654590557684	0.007887110147125051
1555	-3.3399952811029148	0.007905319917487108
1556	-3.3385251031500616	0.007923568537842278
1557	-3.337054925197208	0.007941856080428984
1558	-3.3355847472443547	0.007960182617589006
1559	-3.334114569291501	0.007978548221768031
1560	-3.332644391338648	0.007996952965516588
1561	-3.3311742133857942	0.008015396921489315
1562	-3.329704035432941	0.008033880162444083
1563	-3.3282338574800874	0.008052402761244162
1564	-3.326763679527234	0.008070964790856278
1565	-3.3252935015743805	0.008089566324352138
1566	-3.3238233236215273	0.008108207434907247
1567	-3.3223531456686737	0.008126888195802012
1568	-3.3208829677158205	0.008145608680420902
1569	-3.319412789762967	0.008164368962253438
1570	-3.317942611810113	0.008183169114892808
1571	-3.31647243385726	0.008202009212038756
1572	-3.3150022559044063	0.008220889327492938
1573	-3.313532077951553	0.008239809535163732
1574	-3.3120618999986995	0.008258769909064012
1575	-3.3105917220458463	0.0082777705233105
1576	-3.3091215440929926	0.008296811452126527
1577	-3.3076513661401394	0.008315892769838367
1578	-3.306181188187286	0.00833501455087825
1579	-3.3047110102344326	0.008354176869783764
1580	-3.303240832281579	0.008373379801196476
1581	-3.3017706543287257	0.008392623419864274
1582	-3.300300476375872	0.008411907800638831
1583	-3.298830298423019	0.008431233018477795
1584	-3.2973601204701652	0.008450599148443878
1585	-3.295889942517312	0.008470006265705281
1586	-3.2944197645644584	0.008489454445535357
1587	-3.292949586611605	0.00850894376331217
1588	-3.2914794086587515	0.008528474294519679
1589	-3.2900092307058983	0.00854804611474736
1590	-3.2885390527530447	0.008567659299690245
1591	-3.2870688748001915	0.008587313925148068
1592	-3.285598696847338	0.008607010067027195
1593	-3.2841285188944846	0.008626747801338399
1594	-3.282658340941631	0.008646527204198782
1595	-3.281188162988778	0.008666348351831697
1596	-3.279717985035924	0.00868621132056401
1597	-3.278247807083071	0.008706116186830913
1598	-3.2767776291302173	0.008726063027171087
1599	-3.275307451177364	0.00874605191823035
1600	-3.2738372732245105	0.008766082936760476
1601	-3.272367095271657	0.008786156159617892
1602	-3.2708969173188036	0.008806271663766312
1603	-3.26942673936595	0.008826429526274191
1604	-3.2679565614130968	0.008846629824316575
1605	-3.266486383460243	0.008866872635174498
1606	-3.26501620550739	0.008887158036234306
1607	-3.2635460275545363	0.00890748610498961
1608	-3.262075849601683	0.0089278569190388
1609	-3.2606056716488294	0.00894827055608723
1610	-3.259135493695976	0.00896872709394569
1611	-3.2576653157431226	0.008989226610532582
1612	-3.2561951377902694	0.009009769183871403
1613	-3.2547249598374157	0.009030354892090258
1614	-3.2532547818845625	0.009050983813427754
1615	-3.251784603931709	0.009071656026224725
1616	-3.2503144259788557	0.009092371608930068
1617	-3.248844248026002	0.009113130640098723
1618	-3.247374070073149	0.009133933198392634
1619	-3.245903892120295	0.00915477936257899
1620	-3.244433714167442	0.009175669211532017
1621	-3.2429635362145883	0.009196602824232621
1622	-3.241493358261735	0.009217580279767459
1623	-3.2400231803088815	0.009238601657330727
1624	-3.2385530023560283	0.009259667036221603
1625	-3.2370828244031746	0.00928077649584731
1626	-3.2356126464503214	0.009301930115721363
1627	-3.234142468497468	0.009323127975462862
1628	-3.2326722905446146	0.009344370154798535
1629	-3.231202112591761	0.009365656733560712
1630	-3.2297319346389077	0.009386987791689873
1631	-3.228261756686054	0.009408363409231497
1632	-3.2267915787332004	0.009429783666339052
1633	-3.2253214007803472	0.009451248643272401
1634	-3.2238512228274936	0.009472758420397031
1635	-3.2223810448746404	0.009494313078186689
1636	-3.2209108669217867	0.009515912697221495
1637	-3.2194406889689335	0.00953755735818735
1638	-3.21797051101608	0.009559247141877966
1639	-3.2165003330632267	0.009580982129193873
1640	-3.215030155110373	0.009602762401141827
1641	-3.21355997715752	0.009624588038835492
1642	-3.212089799204666	0.00964645912349558
1643	-3.210619621251813	0.009668375736450328
1644	-3.2091494432989593	0.00969033795913342
1645	-3.207679265346106	0.009712345873087055
1646	-3.2062090873932525	0.009734399559958376
1647	-3.2047389094403993	0.009756499101502822
1648	-3.2032687314875457	0.00977864457958339
1649	-3.2017985535346924	0.00980083607616795
1650	-3.200328375581839	0.00982307367333287
1651	-3.1988581976289856	0.009845357453261157
1652	-3.197388019676132	0.00986768749824253
1653	-3.1959178417232788	0.009890063890674023
1654	-3.194447663770425	0.009912486713059025
1655	-3.192977485817572	0.009934956048008656
1656	-3.1915073078647183	0.009957471978240286
1657	-3.190037129911865	0.009980034586578583
1658	-3.1885669519590114	0.010002643955956307
1659	-3.187096774006158	0.010025300169410783
1660	-3.1856265960533046	0.010048003310089334
1661	-3.1841564181004514	0.010070753461243422
1662	-3.1826862401475977	0.010093550706233445
1663	-3.1812160621947445	0.010116395128526134
1664	-3.179745884241891	0.010139286811695123
1665	-3.178275706289037	0.010162225839422175
1666	-3.176805528336184	0.010185212295493351
1667	-3.1753353503833304	0.010208246263805901
1668	-3.173865172430477	0.010231327828359537
1669	-3.1723949944776235	0.010254457073264847
1670	-3.1709248165247703	0.01027763408273685
1671	-3.1694546385719167	0.010300858941098258
1672	-3.1679844606190635	0.010324131732780713
1673	-3.16651428266621	0.010347452542319578
1674	-3.1650441047133566	0.010370821454359809
1675	-3.163573926760503	0.01039423855365206
1676	-3.1621037488076498	0.010417703925054233
1677	-3.160633570854796	0.010441217653531534
1678	-3.159163392901943	0.010464779824155801
1679	-3.1576932149490893	0.010488390522106088
1680	-3.156223036996236	0.010512049832668883
1681	-3.1547528590433824	0.010535757841236304
1682	-3.1532826810905292	0.010559514633308502
1683	-3.1518125031376756	0.010583320294492791
1684	-3.1503423251848224	0.010607174910501853
1685	-3.1488721472319687	0.010631078567157585
1686	-3.1474019692791155	0.010655031350386215
1687	-3.145931791326262	0.010679033346224203
1688	-3.1444616133734087	0.010703084640810425
1689	-3.142991435420555	0.010727185320395021
1690	-3.141521257467702	0.01075133547133306
1691	-3.140051079514848	0.010775535180085347
1692	-3.138580901561995	0.010799784533221595
1693	-3.1371107236091413	0.010824083617416855
1694	-3.135640545656288	0.010848432519454146
1695	-3.1341703677034345	0.010872831326222415
1696	-3.1327001897505813	0.010897280124716654
1697	-3.1312300117977276	0.01092177900204097
1698	-3.129759833844874	0.010946328045404225
1699	-3.128289655892021	0.010970927342122717
1700	-3.126819477939167	0.01099557697961893
1701	-3.125349299986314	0.01102027704542289
1702	-3.1238791220334603	0.011045027627170098
1703	-3.122408944080607	0.011069828812603856
1704	-3.1209387661277534	0.011094680689572955
1705	-3.1194685881749002	0.011119583346034016
1706	-3.1179984102220466	0.011144536870048662
1707	-3.1165282322691934	0.011169541349786762
1708	-3.1150580543163398	0.011194596873523213
1709	-3.1135878763634866	0.011219703529640183
1710	-3.112117698410633	0.01124486140662625
1711	-3.1106475204577797	0.011270070593075969
1712	-3.109177342504926	0.011295331177691065
1713	-3.107707164552073	0.011320643249278551
1714	-3.106236986599219	0.01134600689675256
1715	-3.104766808646366	0.011371422209133626
1716	-3.1032966306935124	0.011396889275547942
1717	-3.101826452740659	0.011422408185228352
1718	-3.1003562747878055	0.01144797902751334
1719	-3.0988860968349523	0.011473601891848394
1720	-3.0974159188820987	0.011499276867785471
1721	-3.0959457409292455	0.011525004044980502
1722	-3.094475562976392	0.011550783513198038
1723	-3.0930053850235386	0.01157661536230672
1724	-3.091535207070685	0.011602499682282727
1725	-3.0900650291178318	0.011628436563207051
1726	-3.088594851164978	0.011654426095267175
1727	-3.087124673212125	0.011680468368756585
1728	-3.0856544952592713	0.011706563474072862
1729	-3.0841843173064176	0.01173271150172247
1730	-3.0827141393535644	0.011758912542316008
1731	-3.0812439614007108	0.011785166686567969
1732	-3.0797737834478576	0.011811474025302499
1733	-3.078303605495004	0.011837834649446327
1734	-3.0768334275421507	0.01186424865003225
1735	-3.075363249589297	0.011890716118199451
1736	-3.073893071636444	0.01191723714519209
1737	-3.0724228936835902	0.011943811822360187
1738	-3.070952715730737	0.011970440241158864
1739	-3.0694825377778834	0.011997122493147263
1740	-3.06801235982503	0.012023858669992582
1741	-3.0665421818721765	0.012050648863465154
1742	-3.0650720039193233	0.01207749316544099
