	Grid	PDF
685	-1.8494471134679866	0.1969112977364269
686	-1.8434558857063639	0.19741285489600396
687	-1.8374646579447402	0.19791285898285615
688	-1.8314734301831166	0.19841129231564741
689	-1.8254822024214938	0.19890813725129936
690	-1.8194909746598702	0.1994033761860685
691	-1.8134997468982466	0.19989699155661572
692	-1.807508519136623	0.20038896584108432
693	-1.8015172913750002	0.20087928156013696
694	-1.7955260636133765	0.20136792127802944
695	-1.7895348358517529	0.20185486760367052
696	-1.7835436080901301	0.20234010319166224
697	-1.7775523803285065	0.2028236107433502
698	-1.7715611525668828	0.20330537300787324
699	-1.76556992480526	0.20378537278319805
700	-1.7595786970436365	0.20426359291713936
701	-1.7535874692820128	0.20474001630842845
702	-1.7475962415203892	0.20521462590769565
703	-1.7416050137587664	0.20568740471852084
704	-1.7356137859971428	0.2061583357984486
705	-1.7296225582355191	0.20662740225997986
706	-1.7236313304738964	0.20709458727160496
707	-1.7176401027122727	0.20755987405879328
708	-1.711648874950649	0.20802324590499202
709	-1.7056576471890255	0.2084846861526223
710	-1.6996664194274027	0.20894417820406697
711	-1.693675191665779	0.20940170552264895
712	-1.6876839639041554	0.20985725163361274
713	-1.6816927361425327	0.2103108001250869
714	-1.675701508380909	0.2107623346490741
715	-1.6697102806192854	0.21121183892238116
716	-1.6637190528576626	0.2116592967275941
717	-1.657727825096039	0.21210469191402395
718	-1.6517365973344154	0.2125480083986415
719	-1.6457453695727917	0.21298923016702848
720	-1.639754141811169	0.21342834127429902
721	-1.6337629140495453	0.21386532584602996
722	-1.6277716862879217	0.21430016807917787
723	-1.621780458526299	0.21473285224299413
724	-1.6157892307646753	0.2151633626799248
725	-1.6097980030030516	0.21559168380652932
726	-1.603806775241429	0.21601780011435318
727	-1.5978155474798053	0.21644169617082085
728	-1.5918243197181816	0.2168633566201285
729	-1.585833091956558	0.21728276618411102
730	-1.5798418641949352	0.2176999096631017
731	-1.5738506364333116	0.21811477193680942
732	-1.567859408671688	0.21852733796514692
733	-1.5618681809100652	0.21893759278911445
734	-1.5558769531484415	0.21934552153160342
735	-1.549885725386818	0.21975110939825881
736	-1.5438944976251943	0.22015434167828105
737	-1.5379032698635715	0.22055520374525342
738	-1.5319120421019479	0.22095368105796934
739	-1.5259208143403242	0.2213497591612109
740	-1.5199295865787015	0.22174342368655306
741	-1.5139383588170778	0.22213466035317395
742	-1.5079471310554542	0.2225234549686072
743	-1.5019559032938314	0.2229097934295336
744	-1.4959646755322078	0.22329366172254253
745	-1.4899734477705842	0.22367504592488985
746	-1.4839822200089605	0.22405393220525552
747	-1.4779909922473378	0.22443030682448775
748	-1.4719997644857141	0.2248041561363312
749	-1.4660085367240905	0.22517546658816212
750	-1.4600173089624677	0.22554422472170377
751	-1.454026081200844	0.22591041717374136
752	-1.4480348534392204	0.22627403067683516
753	-1.4420436256775977	0.2266350520599987
754	-1.436052397915974	0.22699346824940955
755	-1.4300611701543504	0.22734926626906957
756	-1.4240699423927268	0.22770243324149925
757	-1.418078714631104	0.22805295638837303
758	-1.4120874868694804	0.22840082303120487
759	-1.4060962591078567	0.22874602059198504
760	-1.400105031346234	0.22908853659381914
761	-1.3941138035846103	0.229428358661554
762	-1.3881225758229867	0.22976547452241924
763	-1.382131348061364	0.23009987200661536
764	-1.3761401202997403	0.230431539047959
765	-1.3701488925381167	0.23076046368443323
766	-1.364157664776493	0.2310866340588301
767	-1.3581664370148703	0.2314100384192849
768	-1.3521752092532466	0.23173066511988136
769	-1.346183981491623	0.23204850262121435
770	-1.3401927537300002	0.23236353949091937
771	-1.3342015259683766	0.23267576440426246
772	-1.328210298206753	0.23298516614463993
773	-1.3222190704451293	0.23329173360413838
774	-1.3162278426835066	0.23359545578403745
775	-1.310236614921883	0.2338963217953462
776	-1.3042453871602593	0.23419432085928224
777	-1.2982541593986365	0.23448944230779276
778	-1.292262931637013	0.23478167558402854
779	-1.2862717038753892	0.23507101024283283
780	-1.2802804761137665	0.23535743595120742
781	-1.2742892483521429	0.23564094248876427
782	-1.2682980205905192	0.23592151974821696
783	-1.2623067928288956	0.23619915773578992
784	-1.2563155650672728	0.23647384657166293
785	-1.2503243373056492	0.23674557649040837
786	-1.2443331095440255	0.23701433784141987
787	-1.2383418817824028	0.23728012108930158
788	-1.2323506540207791	0.23754291681428177
789	-1.2263594262591555	0.23780271571261327
790	-1.2203681984975328	0.23805950859695635
791	-1.2143769707359091	0.23831328639674385
792	-1.2083857429742855	0.23856404015857516
793	-1.2023945152126618	0.23881176104655266
794	-1.196403287451039	0.2390564403426409
795	-1.1904120596894154	0.23929806944701826
796	-1.1844208319277918	0.23953663987841636
797	-1.178429604166169	0.23977214327440535
798	-1.1724383764045454	0.24000457139178227
799	-1.1664471486429218	0.24023391610681205
800	-1.160455920881299	0.24046016941556858
801	-1.1544646931196754	0.2406833234342208
802	-1.1484734653580517	0.24090337039930948
803	-1.142482237596428	0.24112030266802809
804	-1.1364910098348053	0.24133411271849067
805	-1.1304997820731817	0.24154479314999086
806	-1.124508554311558	0.24175233668325072
807	-1.1185173265499353	0.24195673616066932
808	-1.1125260987883117	0.24215798454655146
809	-1.106534871026688	0.24235607492733655
810	-1.1005436432650644	0.24255100051181908
811	-1.0945524155034416	0.24274275463134842
812	-1.088561187741818	0.24293133074004433
813	-1.0825699599801943	0.24311672241499357
814	-1.0765787322185716	0.24329892335641326
815	-1.070587504456948	0.2434779273878425
816	-1.0645962766953243	0.2436537284563136
817	-1.0586050489337016	0.24382632063252432
818	-1.052613821172078	0.24399569811096694
819	-1.0466225934104543	0.24416185521007908
820	-1.0406313656488306	0.24432478637241317
821	-1.0346401378872079	0.24448448616471077
822	-1.0286489101255842	0.24464094927807814
823	-1.0226576823639606	0.2447941705280695
824	-1.0166664546023378	0.24494414485480617
825	-1.0106752268407142	0.24509086732307228
826	-1.0046839990790906	0.24523433312239884
827	-0.9986927713174678	0.24537453756715988
828	-0.9927015435558442	0.24551147609664611
829	-0.9867103157942205	0.24564514427512107
830	-0.9807190880325969	0.24577553779189923
831	-0.9747278602709741	0.24590265246138956
832	-0.9687366325093505	0.24602648422313902
833	-0.9627454047477269	0.24614702914188408
834	-0.9567541769861041	0.2462642834075667
835	-0.9507629492244805	0.24637824333537095
836	-0.9447717214628568	0.24648890536573115
837	-0.9387804937012332	0.2465962660643509
838	-0.9327892659396104	0.24670032212219511
839	-0.9267980381779868	0.24680107035549212
840	-0.9208068104163631	0.2468985077057141
841	-0.9148155826547404	0.24699263123957751
842	-0.9088243548931167	0.24708343814899683
843	-0.9028331271314931	0.24717092575105234
844	-0.8968418993698704	0.2472550914879759
845	-0.8908506716082467	0.2473359329270665
846	-0.8848594438466231	0.24741344776067295
847	-0.8788682160849994	0.2474876338061144
848	-0.8728769883233767	0.24755848900562294
849	-0.866885760561753	0.24762601142625243
850	-0.8608945328001294	0.24769019925981733
851	-0.8549033050385066	0.24775105082281895
852	-0.848912077276883	0.2478085645563084
853	-0.8429208495152594	0.24786273902583744
854	-0.8369296217536366	0.24791357292131594
855	-0.830938393992013	0.24796106505691895
856	-0.8249471662303893	0.24800521437096723
857	-0.8189559384687657	0.2480460199257885
858	-0.8129647107071429	0.2480834809076181
859	-0.8069734829455193	0.24811759662642335
860	-0.8009822551838957	0.2481483665157931
861	-0.7949910274222729	0.2481757901327726
862	-0.7889997996606493	0.24819986715770542
863	-0.7830085718990256	0.24822059739409275
864	-0.777017344137402	0.24823798076841144
865	-0.7710261163757792	0.24825201732993313
866	-0.7650348886141556	0.2482627072505762
867	-0.7590436608525319	0.24827005082468953
868	-0.7530524330909092	0.24827404846888848
869	-0.7470612053292855	0.24827470072184105
870	-0.7410699775676619	0.24827200824407897
871	-0.7350787498060392	0.24826597181778903
872	-0.7290875220444155	0.24825659234660316
873	-0.7230962942827919	0.2482438708553845
874	-0.7171050665211682	0.24822780848997925
875	-0.7111138387595455	0.24820840651704468
876	-0.7051226109979218	0.24818566632375721
877	-0.6991313832362982	0.24815958941760474
878	-0.6931401554746754	0.24813017742615276
879	-0.6871489277130518	0.24809743209676738
880	-0.6811576999514282	0.24806135529638074
881	-0.6751664721898054	0.24802194901124183
882	-0.6691752444281818	0.24797921534663458
883	-0.6631840166665581	0.24793315652661482
884	-0.6571927889049345	0.24788377489374389
885	-0.6512015611433117	0.2478310729088143
886	-0.6452103333816881	0.24777505315055495
887	-0.6392191056200645	0.24771571831535716
888	-0.6332278778584417	0.24765307121697025
889	-0.6272366500968181	0.24758711478620882
890	-0.6212454223351944	0.2475178520706774
891	-0.6152541945735717	0.24744528623442863
892	-0.609262966811948	0.24736942055767494
893	-0.6032717390503244	0.24729025843646632
894	-0.5972805112887007	0.24720780338238532
895	-0.591289283527078	0.2471220590222043
896	-0.5852980557654544	0.24703302909757766
897	-0.5793068280038307	0.2469407174647045
898	-0.573315600242208	0.2468451280940014
899	-0.5673243724805843	0.2467462650697346
900	-0.5613331447189607	0.24664413258971593
901	-0.555341916957337	0.24653873496493267
902	-0.5493506891957143	0.2464300766192025
903	-0.5433594614340906	0.24631816208882049
904	-0.537368233672467	0.2462029960222021
905	-0.5313770059108442	0.24608458317950666
906	-0.5253857781492206	0.24596292843228948
907	-0.519394550387597	0.24583803676311958
908	-0.5134033226259742	0.24570991326522917
909	-0.5074120948643506	0.24557856314209206
910	-0.5014208671027269	0.24544399170708112
911	-0.4954296393411033	0.24530620438308082
912	-0.48943841157948054	0.24516520670207123
913	-0.4834471838178569	0.24502100430477441
914	-0.47745595605623325	0.2448736029402317
915	-0.4714647282946105	0.24472300846541178
916	-0.46547350053298686	0.24456922684482246
917	-0.4594822727713632	0.24441226415008627
918	-0.45349104500974047	0.2442521265595442
919	-0.4474998172481168	0.24408882035784984
920	-0.4415085894864932	0.24392235193552914
921	-0.43551736172486955	0.24375272778860022
922	-0.4295261339632468	0.24357995451811798
923	-0.42353490620162315	0.24340403882976722
924	-0.4175436784399995	0.24322498753343924
925	-0.41155245067837676	0.24304280754278373
926	-0.4055612229167531	0.24285750587480243
927	-0.3995699951551295	0.24266908964938366
928	-0.3935787673935067	0.2424775660888919
929	-0.3875875396318831	0.24228294251769145
930	-0.38159631187025944	0.24208522636174573
931	-0.3756050841086358	0.2418844251481317
932	-0.36961385634701305	0.24168054650459933
933	-0.3636226285853894	0.24147359815913394
934	-0.35763140082376577	0.24126358793948885
935	-0.351640173062143	0.24105052377271746
936	-0.3456489453005194	0.2408344136847338
937	-0.33965771753889573	0.2406152657998213
938	-0.3336664897772721	0.2403930883401968
939	-0.32767526201564934	0.24016788962551874
940	-0.3216840342540257	0.23993967807242622
941	-0.31569280649240206	0.2397084621940602
942	-0.3097015787307793	0.2394742505995825
943	-0.30371035096915566	0.2392370519937068
944	-0.297719123207532	0.238996875176218
945	-0.29172789544590927	0.23875372904146622
946	-0.28573666768428563	0.23850762257791736
947	-0.279745439922662	0.23825856486762306
948	-0.27375421216103835	0.23800656508576457
949	-0.2677629843994156	0.23775163250013515
950	-0.26177175663779195	0.23749377647065553
951	-0.2557805288761683	0.2372330064488724
952	-0.24978930111454556	0.23696933197745737
953	-0.24379807335292192	0.2367027626897055
954	-0.23780684559129828	0.23643330830902726
955	-0.23181561782967552	0.23616097864845575
956	-0.22582439006805188	0.23588578361010912
957	-0.21983316230642824	0.23560773318469969
958	-0.2138419345448046	0.23532683745101593
959	-0.20785070678318185	0.2350431065754059
960	-0.2018594790215582	0.23475655081125768
961	-0.19586825125993457	0.23446718049848073
962	-0.18987702349831181	0.23417500606298836
963	-0.18388579573668817	0.23388003801615373
964	-0.17789456797506453	0.23358228695430194
965	-0.1719033402134409	0.23328176355818536
966	-0.16591211245181814	0.23297847859243262
967	-0.1599208846901945	0.23267244290504244
968	-0.15392965692857086	0.23236366742680442
969	-0.1479384291669481	0.23205216317082494
970	-0.14194720140532446	0.23173794123193228
971	-0.13595597364370082	0.23142101278617055
972	-0.12996474588207807	0.2311013890902348
973	-0.12397351812045443	0.23077908148094659
974	-0.11798229035883079	0.2304541013746853
975	-0.11199106259720715	0.23012646026686395
976	-0.1059998348355844	0.22979616973135322
977	-0.10000860707396075	0.22946324141996122
978	-0.09401737931233711	0.22912768706183376
979	-0.08802615155071436	0.22878951846294576
980	-0.08203492378909072	0.22844874750551114
981	-0.07604369602746708	0.22810538614743436
982	-0.07005246826584433	0.2277594464217478
983	-0.06406124050422068	0.22741094043605434
984	-0.058070012742597044	0.2270598803719424
985	-0.0520787849809734	0.22670627848444053
986	-0.04608755721935065	0.2263501471014369
987	-0.04009632945772701	0.22599149862310744
988	-0.03410510169610337	0.22563034552134917
989	-0.028113873934480615	0.22526670033919968
990	-0.022122646172856975	0.22490057569025831
991	-0.016131418411233334	0.22453198425812199
992	-0.010140190649609693	0.22416093879578441
993	-0.00414896288798694	0.223787452125077
994	0.0018422648736367009	0.22341153713605907
995	0.007833492635260342	0.22303320678645774
996	0.013824720396883095	0.2226524741010541
997	0.019815948158506735	0.22226935217112959
998	0.025807175920130376	0.22188385415383607
999	0.03179840368175313	0.221495993271628
1000	0.03778963144337677	0.22110578281166532
1001	0.04378085920500041	0.22071323612520366
1002	0.04977208696662405	0.22031836662701623
1003	0.055763314728246804	0.2199211877947822
1004	0.061754542489870445	0.21952171316847732
1005	0.06774577025149409	0.2191199563497855
1006	0.07373699801311684	0.21871593100149636
1007	0.07972822577474048	0.21830965084688855
1008	0.08571945353636412	0.21790112966909975
1009	0.09171068129798687	0.21749038131057946
1010	0.09770190905961051	0.21707741967241373
1011	0.10369313682123416	0.21666225871373374
1012	0.1096843645828578	0.21624491245111563
1013	0.11567559234448055	0.21582539495794567
1014	0.12166682010610419	0.2154037203637948
1015	0.12765804786772783	0.21497990285382915
1016	0.13364927562935058	0.21455395666816024
1017	0.13964050339097422	0.21412589610122496
1018	0.14563173115259787	0.213695735501162
1019	0.15162295891422062	0.21326348926920302
1020	0.15761418667584426	0.21282917185900738
1021	0.1636054144374679	0.21239279777606987
1022	0.16959664219909154	0.21195438157705768
1023	0.1755878699607143	0.211513937869198
1024	0.18157909772233793	0.21107148130962397
1025	0.18757032548396158	0.2106270266047618
1026	0.19356155324558433	0.21018058850965893
1027	0.19955278100720797	0.20973218182737893
1028	0.2055440087688316	0.20928182140832843
1029	0.21153523653045525	0.20882952214963657
1030	0.217526464292078	0.20837529899448565
1031	0.22351769205370164	0.20791916693150167
1032	0.22950891981532529	0.20746114099406324
1033	0.23550014757694804	0.20700123625966782
1034	0.24149137533857168	0.20653946784930077
1035	0.24748260310019532	0.2060758509267394
1036	0.2534738308618181	0.20561040069793682
1037	0.2594650586234417	0.20514313241034754
1038	0.26545628638506535	0.2046740613522594
1039	0.271447514146689	0.20420320285216173
1040	0.27743874190831175	0.20373057227805352
1041	0.2834299696699354	0.20325618503680043
1042	0.28942119743155903	0.20278005657346412
1043	0.2954124251931818	0.20230220237062668
1044	0.3014036529548054	0.20182263794774563
1045	0.30739488071642906	0.20134137886045966
1046	0.3133861084780518	0.20085844069992842
1047	0.31937733623967546	0.2003738390921716
1048	0.3253685640012991	0.19988758969736856
1049	0.33135979176292274	0.19939970820921238
1050	0.3373510195245455	0.1989102103542098
1051	0.34334224728616913	0.19841911189101832
1052	0.3493334750477928	0.19792642860975623
1053	0.3553247028094155	0.1974321763313257
1054	0.36131593057103917	0.1969363709067352
1055	0.3673071583326628	0.19643902821640893
1056	0.37329838609428556	0.1959401641694928
1057	0.3792896138559092	0.1954397947031964
1058	0.38528084161753284	0.1949379357820692
1059	0.3912720693791565	0.19443460339734556
1060	0.39726329714077924	0.19392981356620942
1061	0.4032545249024029	0.19342358233116128
1062	0.4092457526640265	0.19291592575927613
1063	0.41523698042564927	0.1924068599415227
1064	0.4212282081872729	0.1918964009920711
1065	0.42721943594889655	0.19138456504760415
1066	0.4332106637105202	0.19087136826660148
1067	0.43920189147214295	0.19035682682864835
1068	0.4451931192337666	0.18984095693372893
1069	0.45118434699539023	0.18932377480153306
1070	0.457175574757013	0.1888052966707563
1071	0.4631668025186366	0.1882855387983734
1072	0.46915803028026026	0.1877645174589547
1073	0.475149258041883	0.18724224894395555
1074	0.48114048580350666	0.18671874956099174
1075	0.4871317135651303	0.18619403563316062
1076	0.49312294132675394	0.18566812349829784
1077	0.4991141690883767	0.18514102950829187
1078	0.5051053968500003	0.18461277002836782
1079	0.511096624611624	0.18408336143635806
1080	0.5170878523732467	0.18355282012200347
1081	0.5230790801348704	0.1830211624862459
1082	0.529070307896494	0.1824884049404829
1083	0.5350615356581168	0.18195456390588594
1084	0.5410527634197404	0.18141965581266245
1085	0.547043991181364	0.18088369709934424
1086	0.5530352189429877	0.18034670421206406
1087	0.5590264467046104	0.17980869360384158
1088	0.5650176744662341	0.17926968173385677
1089	0.5710089022278577	0.17872968506673698
1090	0.5770001299894805	0.17818872007182873
1091	0.5829913577511041	0.17764680322247864
1092	0.5889825855127278	0.17710395099531162
1093	0.5949738132743514	0.17656017986949224
1094	0.6009650410359741	0.17601550632602678
1095	0.6069562687975978	0.17546994684702188
1096	0.6129474965592214	0.1749235179149629
1097	0.6189387243208442	0.17437623601198557
1098	0.6249299520824678	0.17382811761915126
1099	0.6309211798440915	0.17327917921572772
1100	0.6369124076057142	0.1727294372784561
1101	0.6429036353673379	0.17217890828082089
1102	0.6488948631289615	0.1716276086923359
1103	0.6548860908905851	0.17107555497779764
1104	0.6608773186522079	0.1705227635965702
1105	0.6668685464138315	0.16996925100185825
1106	0.6728597741754552	0.16941503363998162
1107	0.6788510019370779	0.168860127949629
1108	0.6848422296987016	0.16830455036115397
1109	0.6908334574603252	0.16774831729583317
1110	0.696824685221948	0.16719144516514195
1111	0.7028159129835716	0.1666339503700233
1112	0.7088071407451952	0.1660758493001695
1113	0.7147983685068189	0.16551715833328326
1114	0.7207895962684416	0.16495789383435508
1115	0.7267808240300653	0.16439807215494553
1116	0.7327720517916889	0.16383770963243766
1117	0.7387632795533117	0.16327682258933152
1118	0.7447545073149353	0.16271542733250696
1119	0.750745735076559	0.1621535401525026
1120	0.7567369628381826	0.1615911773227892
1121	0.7627281905998053	0.16102835509904004
1122	0.768719418361429	0.16046508971841805
1123	0.7747106461230526	0.15990139739884812
1124	0.7807018738846754	0.1593372943382857
1125	0.786693101646299	0.15877279671400807
1126	0.7926843294079227	0.1582079206818873
1127	0.7986755571695454	0.1576426823756675
1128	0.804666784931169	0.15707709790625124
1129	0.8106580126927927	0.15651118336097003
1130	0.8166492404544163	0.1559449548028915
1131	0.8226404682160391	0.15537842827006437
1132	0.8286316959776627	0.15481161977483854
1133	0.8346229237392864	0.154244545303135
1134	0.8406141515009091	0.15367722081372967
1135	0.8466053792625328	0.15310966223755385
1136	0.8525966070241564	0.15254188547696218
1137	0.8585878347857792	0.15197390640505132
1138	0.8645790625474028	0.1514057408649285
1139	0.8705702903090264	0.1508374046690146
1140	0.8765615180706501	0.15026891359834255
1141	0.8825527458322728	0.1497002834018436
1142	0.8885439735938965	0.1491315297956549
1143	0.8945352013555201	0.14856266846241
1144	0.9005264291171429	0.1479937150505455
1145	0.9065176568787665	0.14742468517361576
1146	0.9125088846403901	0.1468555944095696
1147	0.9185001124020129	0.14628645830008077
1148	0.9244913401636365	0.1457172923498449
1149	0.9304825679252602	0.1451481120258984
1150	0.9364737956868838	0.14457893275692393
1151	0.9424650234485066	0.14400976993257153
1152	0.9484562512101302	0.14344063890276088
1153	0.9544474789717539	0.14287155497701928
1154	0.9604387067333766	0.14230253342379529
1155	0.966429934495	0.1417335894697739
