	Grid	PDF
1020	-6.754919972251486	0.0025558334130809956
1021	-6.75269505588585	0.0025614856213150125
1022	-6.750470139520214	0.002567149522523421
1023	-6.748245223154578	0.002572825138528738
1024	-6.746020306788942	0.0025785124911891833
1025	-6.743795390423307	0.002584211602398993
1026	-6.741570474057671	0.0025899224940880224
1027	-6.739345557692035	0.002595645188222233
1028	-6.737120641326399	0.0026013797068032986
1029	-6.734895724960763	0.0026071260718687384
1030	-6.7326708085951275	0.0026128843054921253
1031	-6.730445892229492	0.00261865442978311
1032	-6.728220975863856	0.002624436466887041
1033	-6.72599605949822	0.002630230438985492
1034	-6.723771143132584	0.002636036368295928
1035	-6.721546226766948	0.002641854277071955
1036	-6.7193213104013125	0.002647684187603323
1037	-6.717096394035677	0.0026535261222155925
1038	-6.714871477670041	0.002659380103270747
1039	-6.712646561304405	0.002665246153166903
1040	-6.710421644938769	0.0026711242943381194
1041	-6.708196728573133	0.0026770145492549286
1042	-6.705971812207498	0.0026829169404238426
1043	-6.703746895841862	0.002688831490387766
1044	-6.701521979476226	0.00269475822172584
1045	-6.69929706311059	0.0027006971570532954
1046	-6.697072146744954	0.002706648319022095
1047	-6.6948472303793185	0.0027126117303200533
1048	-6.692622314013683	0.0027185874136716735
1049	-6.690397397648047	0.0027245753918376456
1050	-6.688172481282411	0.002730575687615131
1051	-6.685947564916775	0.0027365883238376033
1052	-6.683722648551139	0.002742613323375204
1053	-6.681497732185504	0.0027486507091342375
1054	-6.679272815819869	0.0027547005040576807
1055	-6.677047899454233	0.002760762731124855
1056	-6.674822983088597	0.002766837413351832
1057	-6.672598066722961	0.0027729245737908685
1058	-6.670373150357325	0.0027790242355311113
1059	-6.6681482339916895	0.002785136421698141
1060	-6.665923317626054	0.0027912611554539958
1061	-6.663698401260418	0.0027973984599975886
1062	-6.661473484894782	0.0028035483585642793
1063	-6.659248568529146	0.0028097108744260936
1064	-6.65702365216351	0.002815886030891816
1065	-6.654798735797875	0.002822073851306781
1066	-6.652573819432239	0.0028282743590531466
1067	-6.650348903066603	0.0028344875775498457
1068	-6.648123986700967	0.00284071353025222
1069	-6.645899070335331	0.002846952240652861
1070	-6.6436741539696955	0.002853203732280626
1071	-6.64144923760406	0.0028594680287016188
1072	-6.639224321238424	0.002865745153518443
1073	-6.636999404872788	0.002872035130370514
1074	-6.634774488507153	0.002878337982934494
1075	-6.632549572141517	0.0028846537349233176
1076	-6.6303246557758815	0.0028909824100872765
1077	-6.628099739410246	0.0028973240322132427
1078	-6.62587482304461	0.0029036786251251706
1079	-6.623649906678974	0.002910046212683907
1080	-6.621424990313338	0.002916426818787132
1081	-6.619200073947702	0.0029228204673694956
1082	-6.616975157582067	0.0029292271824029148
1083	-6.614750241216431	0.0029356469878957904
1084	-6.612525324850795	0.0029420799078939152
1085	-6.610300408485159	0.002948525966479833
1086	-6.608075492119523	0.002954985187773401
1087	-6.6058505757538875	0.002961457595931214
1088	-6.603625659388252	0.0029679432151470536
1089	-6.601400743022616	0.002974442069651805
1090	-6.59917582665698	0.002980954183713454
1091	-6.596950910291344	0.002987479581636963
1092	-6.594725993925708	0.002994018287764428
1093	-6.5925010775600725	0.0030005703264749358
1094	-6.590276161194437	0.003007135722185312
1095	-6.588051244828801	0.00301371449934885
1096	-6.585826328463165	0.0030203066824561788
1097	-6.583601412097529	0.0030269122960350807
1098	-6.581376495731893	0.003033531364650853
1099	-6.579151579366258	0.003040163912905528
1100	-6.576926663000622	0.0030468099654385387
1101	-6.574701746634986	0.003053469546926745
1102	-6.57247683026935	0.0030601426820837884
1103	-6.570251913903714	0.0030668293956609
1104	-6.5680269975380785	0.0030735297124463994
1105	-6.565802081172443	0.003080243657266
1106	-6.563577164806807	0.003086971254982477
1107	-6.561352248441171	0.0030937125304962075
1108	-6.559127332075535	0.003100467508744466
1109	-6.556902415709899	0.0031072362147022245
1110	-6.554677499344264	0.0031140186733813412
1111	-6.552452582978628	0.003120814909831573
1112	-6.550227666612992	0.003127624949139288
1113	-6.548002750247356	0.003134448816428774
1114	-6.54577783388172	0.0031412865368613966
1115	-6.5435529175160845	0.003148138135636044
1116	-6.541328001150449	0.003155003637988714
1117	-6.539103084784813	0.003161883069193044
1118	-6.536878168419177	0.0031687764545599603
1119	-6.534653252053541	0.0031756838194377645
1120	-6.532428335687905	0.0031826051892121033
1121	-6.5302034193222696	0.003189540589306056
1122	-6.527978502956634	0.0031964900451802386
1123	-6.525753586590998	0.0032034535823325947
1124	-6.523528670225362	0.003210431226298408
1125	-6.521303753859726	0.0032174230026506506
1126	-6.5190788374940905	0.0032244289369993853
1127	-6.516853921128455	0.003231449054992416
1128	-6.514629004762819	0.00323848338231494
1129	-6.512404088397183	0.0032455319446895105
1130	-6.510179172031547	0.0032525947678762462
1131	-6.507954255665911	0.0032596718776727114
1132	-6.5057293393002755	0.003266763299914068
1133	-6.503504422934641	0.003273869060472527
1134	-6.501279506569005	0.0032809891852585656
1135	-6.499054590203369	0.0032881237002193348
1136	-6.496829673837733	0.0032952726313399843
1137	-6.494604757472097	0.003302436004643075
1138	-6.4923798411064615	0.0033096138461886568
1139	-6.490154924740826	0.0033168061820741347
1140	-6.48793000837519	0.00332401303843471
1141	-6.485705092009554	0.003331234441443005
1142	-6.483480175643918	0.003338470417309139
1143	-6.481255259278282	0.003345720992280725
1144	-6.479030342912647	0.0033529861926428735
1145	-6.476805426547011	0.003360266044718519
1146	-6.474580510181375	0.0033675605748679036
1147	-6.472355593815739	0.003374869809488565
1148	-6.470130677450103	0.003382193775016258
1149	-6.4679057610844675	0.0033895324979237394
1150	-6.465680844718832	0.0033968860047214862
1151	-6.463455928353196	0.0034042543219575784
1152	-6.46123101198756	0.0034116374762175154
1153	-6.459006095621925	0.003419035494124649
1154	-6.456781179256289	0.0034264484023394555
1155	-6.454556262890653	0.0034338762275603744
1156	-6.452331346525018	0.0034413189965232563
1157	-6.450106430159382	0.003448776736001378
1158	-6.447881513793746	0.0034562494728059873
1159	-6.44565659742811	0.0034637372337854517
1160	-6.443431681062474	0.003471240045825845
1161	-6.4412067646968385	0.0034787579358511547
1162	-6.438981848331203	0.0034862909308224195
1163	-6.436756931965567	0.0034938390577385755
1164	-6.434532015599931	0.0035014023436360803
1165	-6.432307099234295	0.0035089808155888916
1166	-6.430082182868659	0.003516574500708569
1167	-6.427857266503024	0.0035241834261444532
1168	-6.425632350137388	0.0035318076190829517
1169	-6.423407433771752	0.003539447106748666
1170	-6.421182517406116	0.0035471019164033776
1171	-6.41895760104048	0.0035547720753465093
1172	-6.4167326846748445	0.003562457610915046
1173	-6.414507768309209	0.003570158550483665
1174	-6.412282851943573	0.0035778749214645518
1175	-6.410057935577937	0.0035856067513074263
1176	-6.407833019212301	0.003593354067499567
1177	-6.405608102846665	0.003601116897565793
1178	-6.4033831864810296	0.003608895269068719
1179	-6.401158270115394	0.0036166892096080707
1180	-6.398933353749758	0.0036244987468216938
1181	-6.396708437384122	0.00363232390838463
1182	-6.394483521018486	0.0036401647220093516
1183	-6.3922586046528505	0.00364802121544637
1184	-6.390033688287215	0.0036558934164833013
1185	-6.387808771921579	0.0036637813529454425
1186	-6.385583855555943	0.003671685052695825
1187	-6.383358939190307	0.003679604543634758
1188	-6.381134022824671	0.003687539853700238
1189	-6.3789091064590355	0.0036954910108678075
1190	-6.3766841900934	0.0037034580431503992
1191	-6.374459273727764	0.0037114409785986794
1192	-6.372234357362128	0.003719439845300598
1193	-6.370009440996492	0.0037274546713818545
1194	-6.367784524630856	0.0037354854850055325
1195	-6.365559608265221	0.0037435323143723697
1196	-6.363334691899585	0.003751595187720458
1197	-6.361109775533949	0.0037596741333254403
1198	-6.358884859168313	0.0037677691795006004
1199	-6.356659942802677	0.003775880354596295
1200	-6.3544350264370415	0.0037840076870010657
1201	-6.352210110071406	0.0037921512051402955
1202	-6.34998519370577	0.003800310937477213
1203	-6.347760277340134	0.003808486912512383
1204	-6.345535360974498	0.0038166791587839082
1205	-6.343310444608862	0.0038248877048673684
1206	-6.341085528243227	0.0038331125793756595
1207	-6.338860611877591	0.003841353810959357
1208	-6.336635695511955	0.003849611428306276
1209	-6.334410779146319	0.003857885460142024
1210	-6.332185862780683	0.0038661759352291375
1211	-6.3299609464150475	0.0038744828823679945
1212	-6.3277360300494125	0.0038828063303961774
1213	-6.325511113683777	0.003891146308188821
1214	-6.323286197318141	0.0038995028446586785
1215	-6.321061280952505	0.003907875968755089
1216	-6.318836364586869	0.00391626570946591
1217	-6.316611448221233	0.003924672095815712
1218	-6.314386531855598	0.003933095156866565
1219	-6.312161615489962	0.003941534921717936
1220	-6.309936699124326	0.003949991419506896
1221	-6.30771178275869	0.003958464679407495
1222	-6.305486866393054	0.003966954730631142
1223	-6.3032619500274185	0.003975461602427448
1224	-6.301037033661783	0.003983985324082314
1225	-6.298812117296147	0.003992525924919177
1226	-6.296587200930511	0.004001083434299604
1227	-6.294362284564875	0.004009657881621549
1228	-6.292137368199239	0.004018249296320452
1229	-6.289912451833604	0.0040268577078697
1230	-6.287687535467968	0.004035483145779423
1231	-6.285462619102333	0.004044125639597358
1232	-6.283237702736697	0.004052785218907858
1233	-6.281012786371061	0.004061461913333363
1234	-6.278787870005425	0.004070155752533417
1235	-6.2765629536397896	0.004078866766204465
1236	-6.274338037274154	0.004087594984080567
1237	-6.272113120908518	0.00409634043593299
1238	-6.269888204542882	0.004105103151569907
1239	-6.267663288177246	0.004113883160837155
1240	-6.2654383718116105	0.004122680493617612
1241	-6.263213455445975	0.004131495179831181
1242	-6.260988539080339	0.004140327249435584
1243	-6.258763622714703	0.004149176732424669
1244	-6.256538706349067	0.004158043658830812
1245	-6.254313789983431	0.00416692805872265
1246	-6.2520888736177955	0.004175829962205969
1247	-6.24986395725216	0.004184749399424423
1248	-6.247639040886524	0.00419368640055819
1249	-6.245414124520888	0.004202640995824698
1250	-6.243189208155252	0.004211613215478909
1251	-6.240964291789616	0.004220603089812089
1252	-6.238739375423981	0.0042296106491539615
1253	-6.236514459058345	0.004238635923869723
1254	-6.234289542692709	0.004247678944362912
1255	-6.232064626327073	0.004256739741073749
1256	-6.229839709961437	0.004265818344479234
1257	-6.2276147935958015	0.0042749147850943475
1258	-6.225389877230166	0.004284029093470214
1259	-6.22316496086453	0.004293161300195118
1260	-6.220940044498894	0.004302311435895062
1261	-6.218715128133258	0.004311479531231946
1262	-6.216490211767622	0.004320665616906213
1263	-6.214265295401987	0.004329869723654033
1264	-6.212040379036351	0.0043390918822492075
1265	-6.209815462670715	0.004348332123502224
1266	-6.207590546305079	0.00435759047826085
1267	-6.205365629939443	0.004366866977409944
1268	-6.2031407135738075	0.00437616165187049
1269	-6.200915797208172	0.004385474532601696
1270	-6.198690880842536	0.004394805650598648
1271	-6.1964659644769	0.004404155036894072
1272	-6.194241048111264	0.00441352272255725
1273	-6.192016131745628	0.004422908738694395
1274	-6.1897912153799926	0.004432313116448996
1275	-6.187566299014357	0.004441735887000932
1276	-6.185341382648721	0.004451177081567388
1277	-6.183116466283085	0.004460636731402287
1278	-6.180891549917449	0.004470114867796403
1279	-6.1786666335518134	0.0044796115220776716
1280	-6.176441717186178	0.004489126725610106
1281	-6.174216800820542	0.0044986605097955155
1282	-6.171991884454906	0.004508212906071909
1283	-6.16976696808927	0.004517783945914384
1284	-6.167542051723634	0.004527373660835005
1285	-6.1653171353579985	0.004536982082382061
1286	-6.163092218992363	0.004546609242141272
1287	-6.160867302626727	0.004556255171735067
1288	-6.158642386261091	0.004565919902822295
1289	-6.156417469895455	0.004575603467099186
1290	-6.15419255352982	0.004585305896297873
1291	-6.1519676371641845	0.004595027222187821
1292	-6.149742720798549	0.004604767476575326
1293	-6.147517804432913	0.004614526691303276
1294	-6.145292888067277	0.004624304898250616
1295	-6.143067971701641	0.004634102129334815
1296	-6.140843055336005	0.0046439184165078945
1297	-6.13861813897037	0.004653753791760048
1298	-6.136393222604734	0.004663608287117467
1299	-6.134168306239098	0.00467348193464326
1300	-6.131943389873462	0.004683374766437377
1301	-6.129718473507826	0.004693286814635975
1302	-6.1274935571421905	0.004703218111412387
1303	-6.125268640776555	0.004713168688976366
1304	-6.123043724410919	0.004723138579574149
1305	-6.120818808045283	0.004733127815488735
1306	-6.118593891679647	0.004743136429040003
1307	-6.116368975314011	0.004753164452584195
1308	-6.1141440589483755	0.004763211918513656
1309	-6.11191914258274	0.004773278859258534
1310	-6.109694226217105	0.004783365307284517
1311	-6.107469309851469	0.00479347129509429
1312	-6.105244393485833	0.004803596855226984
1313	-6.103019477120197	0.004813742020258441
1314	-6.1007945607545615	0.004823906822801177
1315	-6.098569644388926	0.0048340912955041615
1316	-6.09634472802329	0.004844295471052424
1317	-6.094119811657654	0.004854519382168228
1318	-6.091894895292018	0.004864763061609975
1319	-6.089669978926382	0.00487502654217271
1320	-6.087445062560747	0.004885309856687864
1321	-6.085220146195111	0.0048956130380238124
1322	-6.082995229829475	0.004905936119084807
1323	-6.080770313463839	0.004916279132811781
1324	-6.078545397098203	0.0049266421121827355
1325	-6.0763204807325675	0.00493702509021131
1326	-6.074095564366932	0.004947428099948122
1327	-6.071870648001296	0.004957851174479992
1328	-6.06964573163566	0.00496829434693043
1329	-6.067420815270024	0.004978757650459441
1330	-6.065195898904388	0.004989241118262834
1331	-6.0629709825387526	0.004999744783573873
1332	-6.060746066173117	0.005010268679661797
1333	-6.058521149807481	0.0050208128398319994
1334	-6.056296233441845	0.005031377297426446
1335	-6.054071317076209	0.005041962085823665
1336	-6.0518464007105734	0.0050525672384386325
1337	-6.049621484344938	0.005063192788722809
1338	-6.047396567979302	0.005073838770163666
1339	-6.045171651613666	0.005084505216285481
1340	-6.04294673524803	0.005095192160648175
1341	-6.040721818882394	0.0051058996368494826
1342	-6.0384969025167585	0.005116627678522182
1343	-6.036271986151123	0.005127376319335961
1344	-6.034047069785487	0.005138145592997016
1345	-6.031822153419851	0.005148935533247658
1346	-6.029597237054215	0.00515974617386679
1347	-6.027372320688579	0.005170577548669448
1348	-6.025147404322944	0.005181429691507265
1349	-6.022922487957308	0.005192302636267552
1350	-6.020697571591672	0.005203196416875202
1351	-6.018472655226036	0.005214111067290905
1352	-6.0162477388604	0.0052250466215114175
1353	-6.0140228224947645	0.00523600311356954
1354	-6.011797906129129	0.005246980577535533
1355	-6.009572989763493	0.005257979047515125
1356	-6.007348073397857	0.005268998557650645
1357	-6.005123157032221	0.005280039142120979
1358	-6.002898240666585	0.005291100835140737
1359	-6.00067332430095	0.005302183670961853
1360	-5.998448407935314	0.005313287683871534
1361	-5.996223491569678	0.005324412908194129
1362	-5.993998575204042	0.005335559378289917
1363	-5.991773658838406	0.005346727128555427
1364	-5.9895487424727705	0.005357916193424049
1365	-5.987323826107135	0.005369126607364695
1366	-5.985098909741499	0.005380358404883663
1367	-5.982873993375863	0.005391611620522772
1368	-5.980649077010227	0.005402886288860374
1369	-5.978424160644592	0.005414182444511545
1370	-5.976199244278956	0.005425500122126787
1371	-5.973974327913321	0.0054368393563939835
1372	-5.971749411547685	0.005448200182036814
1373	-5.969524495182049	0.00545958263381557
1374	-5.967299578816413	0.005470986746526586
1375	-5.965074662450777	0.005482412555002347
1376	-5.9628497460851415	0.0054938600941125135
1377	-5.960624829719506	0.005505329398762719
1378	-5.95839991335387	0.0055168205038946035
1379	-5.956174996988234	0.005528333444486615
1380	-5.953950080622598	0.005539868255552917
1381	-5.951725164256962	0.005551424972145545
1382	-5.949500247891327	0.005563003629350745
1383	-5.947275331525691	0.005574604262293219
1384	-5.945050415160055	0.0055862269061324075
1385	-5.942825498794419	0.005597871596065375
1386	-5.940600582428783	0.005609538367324919
1387	-5.9383756660631475	0.005621227255180565
1388	-5.936150749697512	0.0056329382949379
1389	-5.933925833331877	0.005644671521939121
1390	-5.931700916966241	0.005656426971562929
1391	-5.929476000600605	0.005668204679224491
1392	-5.927251084234969	0.0056800046803750955
1393	-5.9250261678693334	0.0056918270105027
1394	-5.922801251503698	0.005703671705131644
1395	-5.920576335138062	0.00571553879982328
1396	-5.918351418772426	0.0057274283301743745
1397	-5.91612650240679	0.005739340331818887
1398	-5.913901586041154	0.005751274840427274
1399	-5.9116766696755185	0.005763231891706074
1400	-5.909451753309883	0.0057752115213990166
1401	-5.907226836944247	0.005787213765285461
1402	-5.905001920578611	0.005799238659182117
1403	-5.902777004212975	0.0058112862389416015
1404	-5.900552087847339	0.005823356540453677
1405	-5.898327171481704	0.005835449599644086
1406	-5.896102255116068	0.005847565452475643
1407	-5.893877338750432	0.0058597041349474546
1408	-5.891652422384796	0.0058718656830951685
1409	-5.88942750601916	0.005884050132991364
1410	-5.8872025896535245	0.005896257520745605
1411	-5.884977673287889	0.005908487882502462
1412	-5.882752756922253	0.005920741254445081
1413	-5.880527840556617	0.005933017672792221
1414	-5.878302924190981	0.005945317173799283
1415	-5.876078007825345	0.0059576397937594
1416	-5.87385309145971	0.005969985569001064
1417	-5.871628175094074	0.005982354535890476
1418	-5.869403258728438	0.005994746730830151
1419	-5.867178342362802	0.0060071621902595615
1420	-5.864953425997166	0.006019600950654596
1421	-5.8627285096315305	0.006032063048528078
1422	-5.860503593265895	0.006044548520430291
1423	-5.858278676900259	0.006057057402947907
1424	-5.856053760534623	0.006069589732704185
1425	-5.853828844168987	0.006082145546359286
1426	-5.851603927803351	0.006094724880610563
1427	-5.8493790114377155	0.006107327772192562
1428	-5.84715409507208	0.006119954257876085
1429	-5.844929178706444	0.006132604374469395
1430	-5.842704262340808	0.006145278158817364
1431	-5.840479345975172	0.006157975647802496
1432	-5.8382544296095364	0.0061706968783433415
1433	-5.836029513243901	0.006183441887396438
1434	-5.833804596878265	0.0061962107119552315
1435	-5.831579680512629	0.006209003389049288
1436	-5.829354764146993	0.006221819955746952
1437	-5.827129847781357	0.006234660449152228
1438	-5.8249049314157215	0.006247524906407278
1439	-5.822680015050086	0.006260413364690765
1440	-5.82045509868445	0.006273325861219071
1441	-5.818230182318814	0.006286262433245539
1442	-5.816005265953178	0.006299223118061218
1443	-5.813780349587542	0.006312207952993812
1444	-5.811555433221907	0.006325216975409047
1445	-5.809330516856271	0.006338250222709236
1446	-5.807105600490635	0.0063513077323351375
1447	-5.804880684124999	0.006364389541763453
1448	-5.802655767759364	0.006377495688509967
1449	-5.800430851393728	0.006390626210127138
1450	-5.798205935028093	0.006403781144204568
1451	-5.795981018662457	0.00641696052836995
1452	-5.793756102296821	0.006430164400288775
1453	-5.791531185931185	0.006443392797663439
1454	-5.789306269565549	0.006456645758234346
1455	-5.7870813531999135	0.006469923319779877
1456	-5.784856436834278	0.006483225520115663
1457	-5.782631520468642	0.006496552397095149
1458	-5.780406604103006	0.006509903988610007
1459	-5.77818168773737	0.0065232803325891014
1460	-5.775956771371734	0.006536681466999232
1461	-5.7737318550060985	0.006550107429845865
1462	-5.771506938640463	0.006563558259171439
1463	-5.769282022274827	0.006577033993057206
1464	-5.767057105909191	0.00659053466962143
1465	-5.764832189543555	0.006604060327021277
1466	-5.762607273177919	0.0066176110034517005
1467	-5.760382356812284	0.006631186737146058
1468	-5.758157440446649	0.006644787566375118
1469	-5.755932524081013	0.0066584135294482025
1470	-5.753707607715377	0.006672064664714012
1471	-5.751482691349741	0.006685741010557177
1472	-5.749257774984105	0.006699442605403135
1473	-5.74703285861847	0.0067131694877143626
1474	-5.744807942252834	0.006726921695992025
1475	-5.742583025887198	0.006740699268775771
1476	-5.740358109521562	0.006754502244643544
1477	-5.738133193155926	0.006768330662212446
1478	-5.7359082767902905	0.00678218456013749
1479	-5.733683360424655	0.0067960639771131506
1480	-5.731458444059019	0.006809968951871271
1481	-5.729233527693383	0.006823899523184354
1482	-5.727008611327747	0.006837855729862065
1483	-5.724783694962111	0.00685183761075392
1484	-5.7225587785964755	0.006865845204747238
1485	-5.72033386223084	0.006879878550770031
1486	-5.718108945865204	0.006893937687787638
1487	-5.715884029499568	0.006908022654805619
1488	-5.713659113133932	0.0069221334908679604
1489	-5.7114341967682964	0.0069362702350579016
1490	-5.709209280402661	0.006950432926498139
1491	-5.706984364037025	0.006964621604350935
1492	-5.704759447671389	0.00697883630781704
1493	-5.702534531305753	0.0069930770761371525
1494	-5.700309614940117	0.007007343948591653
1495	-5.6980846985744815	0.00702163696450023
1496	-5.695859782208846	0.007035956163221257
1497	-5.69363486584321	0.007050301584154738
1498	-5.691409949477574	0.007064673266738004
1499	-5.689185033111938	0.007079071250450108
1500	-5.686960116746302	0.007093495574809049
1501	-5.684735200380667	0.007107946279372494
1502	-5.682510284015031	0.007122423403738205
1503	-5.680285367649395	0.00713692698754427
1504	-5.678060451283759	0.007151457070468571
1505	-5.675835534918123	0.007166013692229578
1506	-5.6736106185524875	0.0071805968925848064
1507	-5.671385702186852	0.0071952067113334895
1508	-5.669160785821216	0.007209843188314373
1509	-5.66693586945558	0.0072245063634064155
1510	-5.664710953089944	0.007239196276529781
1511	-5.662486036724308	0.007253912967644501
1512	-5.660261120358673	0.007268656476751564
1513	-5.658036203993037	0.0072834268438922035
1514	-5.655811287627401	0.007298224109149307
1515	-5.653586371261765	0.0073130483126456905
1516	-5.651361454896129	0.007327899494545798
1517	-5.6491365385304935	0.007342777695054215
1518	-5.646911622164858	0.007357682954416982
1519	-5.644686705799222	0.007372615312921445
1520	-5.642461789433586	0.007387574810896631
1521	-5.64023687306795	0.007402561488710988
1522	-5.638011956702314	0.007417575386776316
1523	-5.6357870403366785	0.007432616545545035
1524	-5.633562123971043	0.007447685005511087
1525	-5.631337207605407	0.0074627808072097734
1526	-5.629112291239771	0.007477903991218983
1527	-5.626887374874136	0.007493054598157068
1528	-5.6246624585085	0.007508232668685235
1529	-5.6224375421428645	0.007523438243505896
1530	-5.620212625777229	0.007538671363364446
1531	-5.617987709411593	0.007553932069047001
1532	-5.615762793045957	0.007569220401383359
1533	-5.613537876680321	0.0075845364012442585
1534	-5.611312960314685	0.0075998801095439016
1535	-5.60908804394905	0.007615251567238154
1536	-5.606863127583414	0.0076306508153250316
1537	-5.604638211217778	0.00764607789484715
1538	-5.602413294852142	0.007661532846887295
1539	-5.600188378486506	0.007677015712572926
1540	-5.5979634621208705	0.007692526533073347
1541	-5.595738545755235	0.007708065349601632
1542	-5.593513629389599	0.007723632203413541
1543	-5.591288713023963	0.0077392271358079825
1544	-5.589063796658327	0.007754850188126799
1545	-5.586838880292691	0.007770501401755945
1546	-5.5846139639270564	0.0077861808181245145
1547	-5.582389047561421	0.0078018884787053044
1548	-5.580164131195785	0.007817624425014408
1549	-5.577939214830149	0.007833388698612083
1550	-5.575714298464513	0.00784918134110235
1551	-5.573489382098877	0.007865002394133005
1552	-5.5712644657332415	0.007880851899396253
1553	-5.569039549367606	0.007896729898628411
1554	-5.56681463300197	0.007912636433610159
1555	-5.564589716636334	0.007928571546165645
1556	-5.562364800270698	0.007944535278165504
1557	-5.560139883905062	0.007960527671522818
1558	-5.557914967539427	0.007976548768196869
1559	-5.555690051173791	0.007992598610191186
1560	-5.553465134808155	0.008008677239554023
1561	-5.551240218442519	0.008024784698379413
1562	-5.549015302076883	0.008040921028806118
1563	-5.5467903857112475	0.00805708627301805
1564	-5.544565469345612	0.008073280473244761
1565	-5.542340552979976	0.008089503671760985
1566	-5.54011563661434	0.008105755910887582
1567	-5.537890720248704	0.00812203723299092
1568	-5.535665803883068	0.008138347680483101
1569	-5.533440887517433	0.008154687295822343
1570	-5.531215971151797	0.00817105612151288
1571	-5.528991054786161	0.008187454200105812
1572	-5.526766138420525	0.008203881574197169
1573	-5.524541222054889	0.008220338286430953
1574	-5.5223163056892535	0.008236824379496759
1575	-5.520091389323618	0.008253339896131567
1576	-5.517866472957982	0.008269884879119112
1577	-5.515641556592346	0.008286459371288663
1578	-5.51341664022671	0.008303063415519287
1579	-5.511191723861074	0.008319697054735294
1580	-5.5089668074954385	0.008336360331908642
1581	-5.506741891129803	0.008353053290059335
1582	-5.504516974764167	0.008369775972254826
1583	-5.502292058398531	0.008386528421609918
1584	-5.500067142032895	0.00840331068128772
1585	-5.497842225667259	0.00842012279449912
1586	-5.495617309301624	0.008436964804503523
1587	-5.493392392935988	0.00845383675460844
1588	-5.491167476570352	0.008470738688169931
1589	-5.488942560204716	0.008487670648592018
1590	-5.48671764383908	0.008504632679328095
1591	-5.4844927274734445	0.008521624823881021
1592	-5.482267811107809	0.008538647125801315
1593	-5.480042894742173	0.008555699628689385
1594	-5.477817978376537	0.008572782376194448
1595	-5.475593062010901	0.008589895412016052
1596	-5.473368145645265	0.008607038779902496
1597	-5.47114322927963	0.008624212523652365
1598	-5.468918312913994	0.008641416687114125
1599	-5.466693396548358	0.008658651314185507
1600	-5.464468480182722	0.008675916448815605
1601	-5.462243563817086	0.00869321213500277
1602	-5.4600186474514505	0.008710538416796313
1603	-5.457793731085815	0.008727895338297233
1604	-5.455568814720179	0.008745282943654425
1605	-5.453343898354544	0.008762701277071305
1606	-5.451118981988908	0.008780150382800415
1607	-5.448894065623272	0.008797630305145469
1608	-5.4466691492576365	0.008815141088462222
1609	-5.444444232892001	0.008832682777158226
1610	-5.442219316526365	0.008850255415691687
1611	-5.439994400160729	0.008867859048574523
1612	-5.437769483795093	0.008885493720369344
1613	-5.435544567429457	0.008903159475691277
1614	-5.4333196510638215	0.008920856359208168
1615	-5.431094734698186	0.00893858441563991
1616	-5.42886981833255	0.008956343689760012
1617	-5.426644901966914	0.008974134226394167
1618	-5.424419985601278	0.008991956070422084
1619	-5.422195069235642	0.00900980926677558
1620	-5.419970152870007	0.00902769386044051
1621	-5.417745236504371	0.009045609896456695
1622	-5.415520320138735	0.00906355741991708
1623	-5.413295403773099	0.00908153647596918
1624	-5.411070487407463	0.009099547109814098
1625	-5.408845571041828	0.009117589366707549
1626	-5.406620654676193	0.009135663291960647
1627	-5.404395738310557	0.00915376893093751
1628	-5.402170821944921	0.009171906329058158
1629	-5.399945905579285	0.009190075531797704
1630	-5.397720989213649	0.009208276584686878
1631	-5.3954960728480135	0.009226509533310192
1632	-5.393271156482378	0.00924477442331032
1633	-5.391046240116742	0.009263071300383187
1634	-5.388821323751106	0.00928140021028244
1635	-5.38659640738547	0.009299761198817313
1636	-5.384371491019834	0.009318154311854017
1637	-5.3821465746541985	0.009336579595313973
1638	-5.379921658288563	0.009355037095177085
1639	-5.377696741922927	0.009373526857478972
1640	-5.375471825557291	0.009392048928313421
1641	-5.373246909191655	0.009410603353830555
1642	-5.371021992826019	0.009429190180239508
1643	-5.368797076460384	0.009447809453804594
1644	-5.366572160094748	0.009466461220851638
1645	-5.364347243729112	0.00948514552776165
1646	-5.362122327363476	0.009503862420976363
1647	-5.35989741099784	0.009522611946993689
1648	-5.3576724946322045	0.009541394152372781
1649	-5.355447578266569	0.009560209083730297
1650	-5.353222661900933	0.009579056787742032
1651	-5.350997745535297	0.0095979373111444
1652	-5.348772829169661	0.009616850700732423
1653	-5.346547912804025	0.009635797003361306
1654	-5.34432299643839	0.009654776265946227
1655	-5.342098080072754	0.00967378853546336
1656	-5.339873163707118	0.009692833858947989
1657	-5.337648247341482	0.009711912283497973
1658	-5.335423330975846	0.009731023856270418
1659	-5.3331984146102105	0.00975016862448424
1660	-5.330973498244575	0.009769346635420324
1661	-5.328748581878939	0.009788557936420706
1662	-5.326523665513303	0.009807802574888799
1663	-5.324298749147667	0.009827080598290698
1664	-5.322073832782031	0.009846392054155054
1665	-5.319848916416396	0.00986573699007268
1666	-5.31762400005076	0.009885115453696275
1667	-5.315399083685124	0.009904527492742931
1668	-5.313174167319488	0.009923973154993208
1669	-5.310949250953852	0.009943452488289201
1670	-5.3087243345882165	0.00996296554053886
1671	-5.306499418222581	0.00998251235971196
1672	-5.304274501856945	0.010002092993844847
1673	-5.302049585491309	0.010021707491036327
1674	-5.299824669125673	0.010041355899450431
